[(16012.59090909091, 1488.0611528483305)]
[(31812.68181818182, 2491.4793712225828)]
[(37726.090909090912, 3097.8602033094926)]
[(25827.863636363636, 2019.9112889983437)]
[(66898.590909090912, 3779.0741656368427)]
[(34110.909090909088, 2758.7925405502319)]
[(18422.227272727272, 1774.9561342651193)]
[(23021.0, 1840.8694690357554)]
[(24838.0, 2011.7379585396159)]
[(24967.68181818182, 2116.4816677353597)]
[(69585.954545454544, 3840.6708464730868)]
[(15907.181818181818, 1573.3899993896484)]
[(23937.18181818182, 2083.4950484362516)]
[(40862.63636363636, 2977.8535527966237)]
[(15294.136363636364, 1523.999411810528)]
[(27512.5, 2641.1047608093781)]
[(28191.727272727272, 2308.3178537433796)]
[(15910.545454545454, 1612.6498052640395)]
[(36572.590909090912, 2763.6577844728122)]
[(21729.68181818182, 1959.4502828446302)]
[(29386.636363636364, 2568.1317120248623)]
[(18173.545454545456, 1698.4891267147932)]
[(45372.86363636364, 3041.9629253799267)]
[(26922.68181818182, 2225.8722553144803)]
[(30468.636363636364, 2580.1994544592771)]
[(38394.545454545456, 2680.9534885883331)]
[(17842.045454545456, 1528.2581092661078)]
[(26523.409090909092, 2532.7429616559634)]
[(27247.68181818182, 2361.0687524297023)]
[(14582.636363636364, 1482.9018522067504)]
[(43812.13636363636, 3208.982956593687)]
[(23746.363636363636, 2252.063859451901)]
[(29571.727272727272, 2644.2564923329787)]
[(21097.045454545456, 1972.0811043869364)]
[(27231.954545454544, 2149.0302577235484)]
[(27205.409090909092, 2336.6279673034496)]
[(35592.727272727272, 2515.1428758881307)]
[(43347.0, 3170.3637582172046)]
[(30889.727272727272, 2309.2694934064693)]
[(19889.909090909092, 1799.1849348761818)]
[(20803.409090909092, 1891.6938420642507)]
[(25768.090909090908, 2212.0745640126142)]
[(19199.909090909092, 1763.4521200548518)]
[(26150.590909090908, 1848.9265069094572)]
[(35289.63636363636, 2688.8451447486877)]
[(27891.954545454544, 2162.244379401207)]
[(32383.227272727272, 2281.1714745001359)]
[(29706.727272727272, 2454.6698669411921)]
[(27858.909090909092, 2294.211347113956)]
[(39457.318181818184, 3202.863528565927)]
[(38501.63636363636, 2279.5108357884669)]
[(29465.727272727272, 2776.6387820027089)]
[(42605.590909090912, 3029.9272966276517)]
[(50321.045454545456, 3557.5417121648788)]
[(31627.863636363636, 2794.2181077653713)]
[(37351.772727272728, 3488.8389840017667)]
[(30720.909090909092, 2666.7502612850881)]
[(20054.81818181818, 1752.0410419594157)]
[(19178.909090909092, 1744.5940656228499)]
[(24371.68181818182, 2010.2506502866745)]
[(50886.181818181816, 3134.6445139104671)]
[(37949.590909090912, 2634.7968640869312)]
[(18568.954545454544, 1723.3509657057848)]
[(27399.81818181818, 2103.2401355396619)]
[(29399.727272727272, 2877.7800784544511)]
[(20889.909090909092, 1969.7499613328414)]
[(29352.227272727272, 2235.8659844290128)]
[(17937.272727272728, 1534.471122524955)]
[(20722.18181818182, 1760.7963743209839)]
[(21347.954545454544, 1981.6907066215169)]
[(26284.18181818182, 2316.7347434217281)]
[(26903.272727272728, 2396.0970018776979)]
[(17144.863636363636, 1538.422302885489)]
[(42760.954545454544, 3193.6812510815535)]
[(22957.409090909092, 1769.3197706287558)]
[(15974.181818181818, 1726.6832171786916)]
[(17784.363636363636, 1657.1974766471169)]
[(32130.81818181818, 2443.4428238651967)]
[(48974.681818181816, 3784.1713456132197)]
[(44110.181818181816, 3454.6190507411957)]
[(36648.909090909088, 2985.5409529100766)]
[(18201.5, 1732.9173700701106)]
[(29220.31818181818, 2733.4643431251698)]
[(24732.636363636364, 2251.2423523772845)]
[(26908.409090909092, 2417.086107503284)]
[(12216.40909090909, 1134.4533878239718)]
[(24490.68181818182, 2198.3871638991618)]
[(19762.909090909092, 1776.6618080572648)]
[(19682.772727272728, 1704.136844028126)]
[(29923.227272727272, 2551.7500714713879)]
[(23552.954545454544, 1967.1900176676836)]
[(47394.909090909088, 3261.2603073553605)]
[(32107.863636363636, 2350.1215464418583)]
[(26181.454545454544, 2281.0520464723759)]
[(22126.31818181818, 1839.735741701993)]
[(16281.863636363636, 1670.1027829972181)]
[(16812.454545454544, 1693.0938359715722)]
[(19612.68181818182, 1912.679812247103)]
[(20391.590909090908, 1874.44252391295)]
[(26405.045454545456, 2143.1124892776661)]
[(24784.909090909092, 2209.5952841802077)]
[(33276.590909090912, 2903.3689206838608)]
[(19666.68181818182, 1871.8308946544473)]
[(23146.454545454544, 1996.5868761322715)]
[(22570.81818181818, 2058.3029849962754)]
[(17134.954545454544, 1617.8463023792613)]
[(16534.727272727272, 1594.7144122557206)]
[(21853.227272727272, 1930.459878986532)]
[(26606.136363636364, 2359.355509519577)]
[(26402.68181818182, 2278.7750753381038)]
[(24396.5, 2110.7532865892758)]
[(30292.81818181818, 2633.5635501254687)]
[(34928.727272727272, 2849.2746863365173)]
[(46638.227272727272, 3494.4365834431214)]
[(15401.681818181818, 1489.8815515041351)]
[(20823.454545454544, 1773.1600106846201)]
[(20866.636363636364, 1992.2011815309525)]
[(34072.545454545456, 2779.3959515744991)]
[(17464.272727272728, 1565.1275173750792)]
[(51603.5, 3504.193673339757)]
[(32737.227272727272, 1775.0894022963264)]
[(28507.045454545456, 2014.8937441110611)]
[(24867.0, 2088.7236592336135)]
[(16309.5, 1462.8350283774462)]
[(31199.81818181818, 2731.2551144253125)]
[(25680.272727272728, 2251.2467860525303)]
[(18660.227272727272, 1606.440576564182)]
[(23675.409090909092, 2126.6133680451999)]
[(12965.90909090909, 1306.4493337761271)]
[(29815.636363636364, 2303.5770105015149)]
[(32821.909090909088, 2571.5827424092727)]
[(44566.63636363636, 2829.2840926647186)]
[(21817.772727272728, 1868.6319112127478)]
[(29045.090909090908, 2428.5390852364626)]
[(18790.727272727272, 1899.6270182349465)]
[(39274.818181818184, 3019.8992369933562)]
[(34889.272727272728, 2646.4200368361039)]
[(26615.909090909092, 2268.4854522943497)]
[(25911.18181818182, 1950.7762634320693)]
[(27091.409090909092, 1835.6679992675781)]
[(25349.590909090908, 1984.9079637419093)]
[(31154.590909090908, 2837.3578364957461)]
[(26780.409090909092, 2274.3316937468267)]
[(29331.272727272728, 2472.4659905216909)]
[(25766.227272727272, 2321.8111633929338)]
[(14108.363636363636, 1408.8076178594069)]
[(21540.68181818182, 2115.2933888543735)]
[(26210.272727272728, 2234.6335890726609)]
[(33216.409090909088, 2817.379894733429)]
[(33557.954545454544, 2506.0960832725873)]
[(17124.31818181818, 1628.8666030818765)]
[(47304.454545454544, 3039.8535527966237)]
[(27754.954545454544, 2594.3059610887008)]
[(18124.81818181818, 1686.3142285346985)]
[(33211.36363636364, 2794.8848275488072)]
[(19731.18181818182, 1647.8942034136164)]
