[(25780.0, 1311.1012949510055)]
[(14288.681818181818, 993.38194050572133)]
[(27330.909090909092, 1465.2242380489004)]
[(21490.136363636364, 1282.1518721255388)]
[(35800.772727272728, 1578.2930889021266)]
[(20070.409090909092, 1280.450901497494)]
[(27710.954545454544, 1440.6210965134881)]
[(18308.136363636364, 1036.0351999131117)]
[(25608.68181818182, 1343.4513608000495)]
[(27602.636363636364, 1441.530187422579)]
[(18885.227272727272, 1103.1365440758791)]
[(22058.590909090908, 1251.4762849916112)]
[(22606.909090909092, 1264.5687618038871)]
[(31399.31818181818, 1670.4002446478064)]
[(24168.636363636364, 1533.4413053555922)]
[(32855.772727272728, 1998.0442875406959)]
[(17696.68181818182, 1093.7279523069208)]
[(23596.409090909092, 1412.3658039894972)]
[(11454.954545454546, 739.07312517816365)]
[(37119.5, 1953.7203339771791)]
[(34210.954545454544, 1666.2792488986795)]
[(31833.409090909092, 1541.8648455468092)]
[(16446.909090909092, 951.17779459736562)]
[(31797.454545454544, 1610.0646679184654)]
[(32686.31818181818, 1654.0747233629227)]
[(13883.681818181818, 975.43335661021149)]
[(18156.909090909092, 1219.6353958194907)]
[(32378.045454545456, 1846.7551237994974)]
[(16756.0, 988.61341725696218)]
[(29204.545454545456, 1643.4719614549117)]
[(21385.909090909092, 1384.1487366828051)]
[(29840.772727272728, 1720.9712725010786)]
[(20691.272727272728, 1455.9083129059184)]
[(27844.454545454544, 1339.108864068985)]
[(16312.954545454546, 1178.736360354857)]
[(26382.863636363636, 1292.5520558465612)]
[(27263.909090909092, 1661.7237389087677)]
[(40262.0, 1760.3854860392485)]
[(23461.272727272728, 1418.5511372414503)]
[(25144.590909090908, 1425.7507697994058)]
[(35085.772727272728, 1881.8246237689798)]
[(26381.409090909092, 1312.8025350679052)]
[(31806.045454545456, 1631.9953577626836)]
[(32638.545454545456, 1278.6966775547373)]
[(32689.772727272728, 1640.2471352165396)]
[(36319.545454545456, 1969.4389291676607)]
[(31067.136363636364, 1879.604041392153)]
[(29566.727272727272, 1434.0665051286871)]
[(23496.81818181818, 1398.099917043339)]
[(33593.818181818184, 1786.273627129468)]
[(22418.045454545456, 1416.9390486803923)]
[(18258.772727272728, 1204.7622031515295)]
[(31786.590909090908, 1446.2035577188838)]
[(26917.954545454544, 1292.971431851387)]
[(34138.63636363636, 1600.2313478643243)]
[(40533.681818181816, 1695.8683606169441)]
[(21688.0, 1188.9850023659792)]
[(21426.5, 1168.771339990876)]
[(28730.909090909092, 1823.5731158039787)]
[(33966.63636363636, 1739.2009917172518)]
[(24657.727272727272, 1446.3851064118471)]
[(31618.81818181818, 1778.7072227651422)]
[(36506.545454545456, 1810.7847511551597)]
[(18956.136363636364, 1220.8649252219634)]
[(21877.31818181818, 1087.3996752067046)]
[(25655.772727272728, 1469.8897697383707)]
[(27802.954545454544, 1417.1032422997735)]
[(20099.045454545456, 1133.2950057875025)]
[(28444.0, 1420.9796500856226)]
[(25637.909090909092, 1460.017954978076)]
[(33680.13636363636, 1948.5541133338754)]
[(24556.18181818182, 1554.4998312755065)]
[(37400.681818181816, 1933.2511095892298)]
[(40076.0, 2038.4936705285852)]
[(42705.5, 2098.0010896704412)]
