[(0.72476489948504019, 0.91932736988708996)]
[(0.50605306130184702, 0.77987096386942689)]
[(0.48221600735707731, 0.75792527728186931)]
[(0.36278649432873339, 0.69470576328061284)]
[(0.64665329973425978, 0.87007760051776772)]
[(0.66904532237494485, 0.83441147663940507)]
[(0.72533191570902056, 0.93502350026538461)]
[(0.57002924531047683, 0.80366568805248206)]
[(0.40500518912451516, 0.74156886887228846)]
[(0.5237284401560921, 0.77143384604068654)]
[(0.6630465723037462, 0.83092276339307936)]
[(0.57348001285624095, 0.80352377787874207)]
[(0.3458877899968742, 0.69136491093008623)]
[(0.65500772856332845, 0.82733359744501433)]
[(0.57470162679964765, 0.82423680000120481)]
[(0.60037446134320827, 0.83905329373200921)]
[(0.30435333044294849, 0.69799940291131424)]
[(0.58587399047980171, 0.77756244743816127)]
[(0.65641658436154682, 0.85265543959976631)]
[(0.59081812804181377, 0.86773299808437798)]
[(0.64292427526840645, 0.87494773101985546)]
[(0.64738057126411663, 0.85510037229728364)]
[(0.67475451223946725, 0.90820842088302223)]
[(0.61045751466479448, 0.81353530556067533)]
[(0.48066297020938586, 0.75942627833631959)]
[(0.27322700337976319, 0.68692555005485401)]
[(0.7361380110088146, 0.92365730496721565)]
[(0.75803560029514327, 0.94199476969666951)]
[(0.35454620567998718, 0.69766657836929824)]
[(0.65157332643672172, 0.83031614765837247)]
[(0.40141635823217947, 0.73209717441752087)]
[(0.67863153994260661, 0.87042464490081073)]
[(0.76590074127452112, 0.9623392992780343)]
[(0.3931669168120876, 0.73782448565917214)]
[(0.40701134212875645, 0.71332855342775614)]
[(0.59610712770757379, 0.80553232201180858)]
[(0.59934130595399027, 0.81286564854128107)]
[(0.55519988395197317, 0.77039228358255574)]
[(0.45533600792470397, 0.75894851903655847)]
[(0.65670877248453441, 0.86841511225939594)]
[(0.71981113375077288, 0.93099969910853297)]
[(0.45178784494730478, 0.73662861844512195)]
[(0.40595841784294801, 0.76591793518169804)]
[(0.69430505150930288, 0.87913744932796112)]
[(0.38412111832101009, 0.72653628321150343)]
[(0.54887737102965128, 0.78091865537106975)]
[(0.58942856496316198, 0.80673780842880616)]
[(0.70499984685888661, 0.89324061847399983)]
[(0.22458799193096698, 0.66294384820817398)]
[(0.66459562831377339, 0.88007918909608995)]
[(0.65309037401372816, 0.86227001821936555)]
[(0.60100463080744027, 0.81209532491491576)]
[(0.62356295997495614, 0.85304688591123801)]
[(0.58418613989377988, 0.84532924183941849)]
[(0.58602431444356873, 0.81703498702621535)]
[(0.67376878502698812, 0.87653133111531956)]
[(0.53148955869875492, 0.78201158238408341)]
[(0.66294574208893631, 0.89733995608401051)]
[(0.50498014084735732, 0.78765686574556093)]
[(0.64180077541311575, 0.85737036860368809)]
[(0.58416579528579304, 0.8038422943771375)]
[(0.59096491175756516, 0.83765524975649952)]
[(0.57067318520111132, 0.79841202303409808)]
