[(0.60462356780865012, 0.7930804052152135)]
[(0.35562347520437815, 0.69044715500783371)]
[(0.64769499326676239, 0.79866473775615832)]
[(0.66664069732711007, 0.8198430132049096)]
[(0.4773366640368143, 0.79071463330613223)]
[(0.55651318560457874, 0.80124841549343995)]
[(0.3519545938082036, 0.68235910563908952)]
[(0.1733171479168564, 0.6805772632353565)]
[(0.38344758027253484, 0.69817033750366886)]
[(0.44165280870710338, 0.73986980606936537)]
[(0.66163718844638675, 0.8804566992364633)]
[(0.64684015128899974, 0.84352067086261728)]
[(0.68400716068671885, 0.8700001565571942)]
[(0.61657350296892011, 0.8957016866260139)]
[(0.71047173283037257, 0.91738874128642456)]
[(0.19830583850662967, 0.66560193017627434)]
[(0.6241203436964029, 0.84383607282338813)]
[(0.67356704631096531, 0.90394396912355091)]
[(0.5245060556386737, 0.76873623427832538)]
[(0.55195246987479984, 0.79289367566486324)]
[(0.64938425195777938, 0.85487116795928608)]
[(0.46863428274820118, 0.75032587236252524)]
[(0.6107664239566134, 0.84761924324492299)]
[(0.47771264985253076, 0.75694183626113953)]
[(0.69071764542363623, 0.86408705097229288)]
[(0.55345291681353281, 0.78937961113708832)]
[(0.09174031669207082, 0.62021355855577742)]
[(0.7319286696094135, 0.89779016915619014)]
[(0.60470607761185546, 0.7851569586864463)]
[(0.22383214786298594, 0.97641885403961592)]
[(0.69678500460051163, 0.88582063581257009)]
[(0.40811460602238336, 0.70920199426760755)]
[(0.65151724631246655, 0.87426947915502673)]
[(0.27250459158064705, 0.65542143830306132)]
[(0.36131830500071432, 0.69241332075598339)]
[(0.69122396316951451, 0.86643343189473632)]
[(0.32953298934461156, 0.71113753150487491)]
[(0.5996682035936941, 0.84478380522704022)]
[(0.71453093740877294, 0.88445652945976216)]
[(0.66004897560560172, 0.89475833267453286)]
[(0.52457258330461398, 0.77706028497368396)]
[(0.63214015544386504, 0.82191589942316745)]
[(0.66775774060614357, 0.83825904181988975)]
[(0.63514858013048081, 0.86416068378947708)]
[(0.51226375625906673, 0.77170738609911149)]
[(0.4990411174897339, 0.7520447855630531)]
[(0.55155372722487739, 0.79768679986863589)]
[(0.42532757466482918, 0.71974326544305889)]
[(0.51813965182895538, 0.89799560344156759)]
[(0.65600803853537759, 0.85829702387373463)]
[(0.42957914387100815, 0.73912597453023299)]
[(0.47541875813108758, 0.71855406439405467)]
[(0.4232659855281542, 0.75214073585126318)]
[(0.62202569175769262, 0.84627677436838356)]
[(0.66652205898423145, 0.90158435568185424)]
[(0.63144013303963242, 0.85674929247236453)]
[(0.51124554958212076, 0.77539817038049419)]
[(0.69961510542858507, 0.90042583684253785)]
[(0.43568832592079437, 0.73866516438805019)]
[(0.43584476224077218, 0.8053151518452375)]
[(0.6290587648680066, 0.88938183276097893)]
[(0.62599828487303222, 0.8446582974696063)]
[(0.52392877995681986, 0.80507453047396427)]
[(0.67149878013969089, 0.86223243094894353)]
[(0.39203580810714167, 0.78928396073410489)]
