[(0.13016053816975431, 0.13016217557075055)]
[(0.25215831859989252, 0.25215365757239805)]
[(0.086694185817252856, 0.086700330165197084)]
[(0.2083631225170319, 0.20836719661896089)]
[(0.09731859634936138, 0.097329063873469526)]
[(0.25928055269776407, 0.25927107458934318)]
[(0.17819984364002189, 0.17819416614906872)]
[(0.060470074802785961, 0.060470725750560894)]
[(0.094157962682036564, 0.094159746315890122)]
[(0.16803887478987703, 0.16804075395034543)]
[(0.20641422152349664, 0.20641415427742532)]
[(0.14222352661702298, 0.14222188010050549)]
[(0.10030208703257398, 0.10030533132541088)]
[(0.15736839385278814, 0.1573757304009436)]
[(0.058061357937475307, 0.058055160360619133)]
[(0.047963753540130362, 0.047965786609253304)]
[(0.068986458026406836, 0.068987480537259435)]
[(0.15937401390439554, 0.15936904247816916)]
[(0.1799960387901228, 0.17998311447290991)]
[(0.17835852630431212, 0.17835854723320979)]
[(0.18301444583641444, 0.18301978117326578)]
[(0.10412725551220735, 0.10413433225591846)]
[(0.061959894233926255, 0.061962300874403103)]
[(0.055487626715224232, 0.055478119952571854)]
[(0.1924440754256766, 0.1924477438450401)]
[(0.12621720710973761, 0.12620919932478916)]
[(0.18201768224341297, 0.18201218259529481)]
[(0.1680315989147233, 0.1680281256047442)]
[(0.034495168110208002, 0.034498303119090606)]
[(0.057264154675174227, 0.057263811003951254)]
[(0.073137829777619304, 0.073139175009898555)]
[(0.040849296225522018, 0.040855391897247281)]
[(0.045683382761506991, 0.045669160454973851)]
[(0.18547081046000394, 0.18546973650264886)]
[(0.14524947286689499, 0.14524962208882558)]
[(0.11374401134198429, 0.11374418974753663)]
[(0.27384722992080218, 0.27384694913439589)]
[(0.056003099304118328, 0.056007709806480094)]
[(0.19864285459292638, 0.19864563671268895)]
[(0.050000049359020776, 0.049999075741093926)]
[(0.06042224402081009, 0.06040639497054192)]
[(0.18448876649880844, 0.18449143286230729)]
[(0.065632137102634311, 0.065636698034266)]
[(0.11872127850888753, 0.1187158378526094)]
[(0.074426791423780642, 0.074421711701088022)]
[(0.18463114966372551, 0.18463116159990992)]
[(0.05413859250501598, 0.054139334719544463)]
[(0.16141248187225918, 0.16140914485163477)]
[(0.1223173244195709, 0.12230793434219217)]
[(0.049625282368608074, 0.049622066603996685)]
[(0.13141040664147041, 0.13140974531258698)]
[(0.064684881910297934, 0.064681080539446267)]

[(0.059838875019228625, 0.059826187947290672)]
[(0.049039529307531311, 0.049036541571307407)]
[(0.18600723093246174, 0.18600150328682677)]
[(0.060337567203163675, 0.060332912733378069)]
[(0.19893119314205945, 0.19894011443826873)]
[(0.46762157757027345, 0.46762448647314619)]
[(0.19795268776679212, 0.1979520485146874)]
[(0.17563471013225418, 0.17563925286910489)]
