[(0.49812421840567073, 0.82366613445553538)]
[(0.6009823518762486, 0.8426083316564924)]
[(0.24413240498400635, 0.74550727467985556)]
[(0.6003175182950693, 0.81518239069083964)]
[(0.41757077965034384, 0.74734228738165853)]
[(0.54317110163032922, 0.76148357003466671)]
[(0.41697393470667526, 0.76124406418883417)]
[(0.45119979113001712, 0.73602089933851611)]
[(0.65106518674330882, 0.84470048006027754)]
[(0.21812560013650917, 0.70150556628806182)]
[(0.62528660189998708, 0.84483563871100453)]
[(0.50792139743620901, 0.77758905241892917)]
[(0.44716036589386787, 0.9096354190670991)]
[(0.28243149213301949, 0.70414922220526754)]
[(0.38511260351561699, 0.76623231318730867)]
[(0.55467446416129607, 0.81386249225668639)]
[(0.48213981035462805, 0.80710573622177628)]
[(0.4966306256712098, 0.73264933665469123)]
[(0.17494931574949771, 0.72692421600570267)]
[(0.50828451768962468, 0.74056645941751775)]
[(0.38623942550593832, 0.71208463060467397)]
[(0.46724801098786828, 0.78945059928291994)]
[(0.3899058202638776, 0.7455384917701805)]
[(0.41322981616433385, 0.73232870871150924)]
[(0.6491583363060438, 0.83197235276331549)]
[(0.62328769295764574, 0.81928851993693008)]
[(0.55608666822205399, 0.79545688682442894)]
[(0.16797714004638087, 0.64192323382153471)]
[(0.39609430573169896, 0.74259414485434938)]
[(0.58690927705110041, 0.8377093759172336)]
[(0.39737242921123894, 0.71261479295007446)]
[(0.43198297783316669, 0.75805424993608617)]
[(0.35088035330171025, 0.78350668195940254)]
[(0.58283490455684461, 0.80638605237313676)]
[(0.45622413945021439, 0.76415523159352561)]
[(0.24396352730633156, 0.7000435967979679)]
[(0.59170904324768481, 0.84405228700729917)]
[(0.43556688398905713, 0.74168801996549194)]
[(0.28501874871892202, 0.74907903792078545)]
[(0.57621957855303274, 0.84640736773716263)]
[(0.60072310840249499, 0.84685724105016547)]
[(0.45851014398855428, 0.82793716383637328)]
[(0.44005626729922587, 0.73425101275770377)]
[(0.47675994762300461, 0.76781887034844132)]
[(0.47008886069149053, 0.73777511098631476)]
[(0.35444951939987468, 0.78118724696907427)]
[(0.55688028962219127, 0.76319685806212234)]
[(0.21330847603823519, 0.70688655956093516)]
[(0.56256198611549724, 0.7584332502198925)]
[(0.6174821839154967, 0.84067657833186271)]
[(0.62273683446666683, 0.87175405867923283)]
[(0.51070153119176509, 0.77324872482834828)]
[(0.65299535351932581, 0.87840808492913136)]
[(0.45658446881426024, 0.72727889832423898)]
[(0.66444467088636538, 0.81262013828394875)]
[(0.42974841572849337, 0.74124951400741435)]
[(0.76881610466394268, 0.9389729174813195)]
[(0.30606711509770945, 0.70556924190908887)]
[(0.60663557497731535, 0.83599817667431109)]
[(0.57257627179684967, 0.85394606882226476)]
[(0.56990314314992119, 0.91814916607022012)]
[(0.40645042742337906, 0.79097862889590309)]
[(0.4022106079686098, 0.74487501645943144)]
[(0.48428229642849552, 0.75392843991110337)]
[(0.61251930227326978, 0.81613887184179545)]
[(0.31301333784023266, 0.79166075720551299)]
[(0.30227521187653833, 0.69713219191201314)]
[(0.49881349078052462, 0.79664538834948861)]
[(0.20795488470358792, 0.72197530421265443)]
[(0.65504821954643155, 0.87231486958432403)]
[(0.52844297559554043, 0.7835547522260089)]
[(0.21891561335311882, 0.76060004419733795)]
